cid,smiles,method,assigned_prototype,max_prototype_similarity,second_prototype_similarity,similarity_gap,known_additive_max_similarity,novelty_score,nearest_known_additive_index,nearest_known_additive_name,nearest_known_additive_smiles,nearest_known_additive_hybridization,nearest_known_additive_functional_groups,prototype_1_similarity,prototype_2_similarity,prototype_3_similarity,prototype_4_similarity,prototype_5_similarity,prototype_6_similarity,prototype_7_similarity
56965740,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)N3CCN(CC3)CC,w/o decorrelation,5,0.08752012,0.035635296,0.051884826,0.4634146341463415,0.5365853658536586,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.06135155,-0.1806886,-0.097121246,-0.055767868,0.08752012,0.024149925,0.035635296
15584534,B(C(C)C)(OCCCCCCC)OCCCCCCC,w/o decorrelation,5,0.051718816,0.03815787,0.013560947,0.44,0.56,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),-0.011715212,-0.10992766,-0.039954256,0.026909508,0.051718816,0.03815787,-0.06611647
45790067,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)N)C(=O)OC,w/o decorrelation,5,0.075052574,0.05295664,0.022095934,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05264717,-0.18221533,-0.09314111,-0.068225615,0.075052574,0.015176871,0.05295664
57516276,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)C)[N+](=O)[O-],w/o decorrelation,5,0.071452215,0.05179892,0.019653294,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04614528,-0.18511479,-0.094679296,-0.07254404,0.071452215,0.012694157,0.05179892
49760510,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2)OC)C(=O)OCC,w/o decorrelation,5,0.07671421,0.05320065,0.02351356,0.3333333333333333,0.6666666666666667,104,DPD-COOCH2CH3,CC1(COB(OC1)C1=C(C(=O)OCC)C=CC=C1)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); benzene ring; boronate (B-O),-0.052067243,-0.18707797,-0.09646315,-0.06857886,0.07671421,0.015288028,0.05320065
2773966,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC=C2)C(=O)OCC,w/o decorrelation,5,0.07533274,0.050839078,0.02449366,0.40384615384615385,0.5961538461538461,104,DPD-COOCH2CH3,CC1(COB(OC1)C1=C(C(=O)OCC)C=CC=C1)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); benzene ring; boronate (B-O),-0.052533567,-0.17717351,-0.09057483,-0.064285524,0.07533274,0.0147161875,0.050839078
46864093,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)F)N,w/o decorrelation,5,0.07289634,0.048393458,0.02450288,0.391304347826087,0.6086956521739131,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.047756676,-0.18072216,-0.09242901,-0.06871502,0.07289634,0.013474978,0.048393458
53217227,B1(OC(C(O1)(C)C)(C)C)C2=CN(C=C2)C(=O)OC(C)C,w/o decorrelation,5,0.07478884,0.052159153,0.022629686,0.3488372093023256,0.6511627906976745,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04998283,-0.17987855,-0.089452215,-0.06478598,0.07478884,0.014332915,0.052159153
10867233,B1(OC(C(O1)(C)C)(C)C)C2=CCOC2,w/o decorrelation,5,0.06825816,0.05624935,0.012008809,0.35294117647058826,0.6470588235294117,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.042952877,-0.15987615,-0.081535086,-0.065193675,0.06825816,0.01234401,0.05624935
12569888,B1(OC(C(O1)(C)C)(C)C)C=C2CCCCC2,w/o decorrelation,5,0.08088459,0.045503497,0.035381094,0.3076923076923077,0.6923076923076923,95,BDB,B1(OC(C(O1)(C)C)(C)C)B2OC(C(O2)(C)C)(C)C,SP2; SP2,boronate (B-O),-0.052001193,-0.17195247,-0.0920089,-0.06255405,0.08088459,0.018396279,0.045503497
66521619,B1(OC(C(O1)(C)C)(C)C)C2=CN(C=N2)CC,w/o decorrelation,5,0.07227418,0.043004263,0.029269915,0.36585365853658536,0.6341463414634146,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.03944724,-0.18314071,-0.092097886,-0.06658641,0.07227418,0.013379513,0.043004263
17750166,B1(OC(C(O1)(C)C)(C)C)C2=C(N=CC=C2)OC,w/o decorrelation,5,0.0769702,0.04216187,0.034808327,0.4444444444444444,0.5555555555555556,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.047694977,-0.1781209,-0.093070805,-0.06564192,0.0769702,0.01682491,0.04216187
11173376,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)C#N)[N+](=O)[O-],w/o decorrelation,5,0.08442983,0.041040197,0.043389633,0.28888888888888886,0.7111111111111111,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.061247125,-0.18055442,-0.09530184,-0.06575663,0.08442983,0.021193946,0.041040197
46835487,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)C(C)(F)F,w/o decorrelation,5,0.07867066,0.04250461,0.03616605,0.5,0.5,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0526,-0.1684141,-0.09052548,-0.059596453,0.07867066,0.018287277,0.04250461
21425,B(OCCCCCCCCCCCCCCCCCC)(OCCCCCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC,w/o decorrelation,5,0.04887224,0.04029584,0.008576401,0.7777777777777778,0.2222222222222222,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.0052839415,-0.10243549,-0.04315753,0.021411082,0.04887224,0.04029584,-0.073871136
68270744,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2C)C,w/o decorrelation,5,0.0686279,0.046650734,0.021977168,0.3611111111111111,0.6388888888888888,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.038301922,-0.17978936,-0.09136818,-0.06789732,0.0686279,0.011707836,0.046650734
53216810,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)C)C,w/o decorrelation,5,0.070139244,0.045614347,0.024524897,0.4411764705882353,0.5588235294117647,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.038827054,-0.1801148,-0.091859825,-0.067687586,0.070139244,0.012380678,0.045614347
45786323,B1(OC(C(O1)(C)C)(C)C)C2=NC=C(C=C2)C(C)C,w/o decorrelation,5,0.074151635,0.044189043,0.029962592,0.3783783783783784,0.6216216216216216,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.043331377,-0.17788039,-0.08808574,-0.064320415,0.074151635,0.015050681,0.044189043
66509459,B1(OC(C(O1)(C)C)(C)C)C2=NN(C=C2)C3CCCC3,w/o decorrelation,5,0.07965095,0.037741307,0.041909646,0.34146341463414637,0.6585365853658536,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.047728285,-0.18359734,-0.09328209,-0.06182492,0.07965095,0.018261762,0.037741307
72220554,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(N2)C,w/o decorrelation,5,0.06961512,0.041753482,0.027861636,0.3939393939393939,0.6060606060606061,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.03574072,-0.1771973,-0.08771378,-0.06345682,0.06961512,0.013220663,0.041753482
23587239,B1(OC(C(O1)(C)C)(C)C)C2=CCN(C2)C,w/o decorrelation,5,0.06826527,0.057350025,0.010915242,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.041809782,-0.15726866,-0.0789125,-0.06498264,0.06826527,0.012872701,0.057350025
43811067,B1(OC(C(O1)(C)C)(C)C)C2=C(N=CC=C2)N,w/o decorrelation,5,0.074462324,0.04097393,0.033488393,0.42857142857142855,0.5714285714285714,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.042065784,-0.17657544,-0.09068566,-0.06430954,0.074462324,0.015539606,0.04097393
71128159,B1(OC(C(O1)(C)C)(C)C)C2=CN(C=N2)C,w/o decorrelation,5,0.06992529,0.041278705,0.028646588,0.37142857142857144,0.6285714285714286,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.03408614,-0.18091875,-0.090132184,-0.066756144,0.06992529,0.012948725,0.041278705
46739763,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)C=NC(C)(C)C,w/o decorrelation,5,0.07896287,0.045183722,0.033779148,0.4444444444444444,0.5555555555555556,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.051799253,-0.17031713,-0.08917729,-0.060332254,0.07896287,0.013490197,0.045183722
72220732,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC(=C2)Br)C(=O)OC,w/o decorrelation,5,0.082470804,0.042003706,0.0404671,0.3488372093023256,0.6511627906976745,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.052202635,-0.17712106,-0.09294817,-0.05978725,0.082470804,0.020482203,0.042003706
59392608,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2C)C3CCN(CC3)C(=O)OC(C)(C)C,w/o decorrelation,5,0.0912769,0.04670457,0.044572327,0.2727272727272727,0.7272727272727273,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.06812236,-0.18469523,-0.101960026,-0.06682225,0.0912769,0.022493938,0.04670457
49761017,B1(OC(C(O1)(C)C)(C)C)C2=CCN(CC2)CC,w/o decorrelation,5,0.075354636,0.052020337,0.023334298,0.3181818181818182,0.6818181818181819,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.049982842,-0.16396542,-0.08562892,-0.06255829,0.075354636,0.016352942,0.052020337
42647316,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2C)C,w/o decorrelation,5,0.07336086,0.042190794,0.031170066,0.3611111111111111,0.6388888888888888,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.040071208,-0.18095252,-0.09318755,-0.067952015,0.07336086,0.014858358,0.042190794
90413424,B1(OC(C(O1)(C)C)(C)C)C2=C(C3=C(C=C2)OC(O3)(F)F)F,w/o decorrelation,5,0.07898028,0.054012142,0.02496814,0.3333333333333333,0.6666666666666667,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.061343834,-0.1902259,-0.095444895,-0.08039193,0.07898028,0.014477714,0.054012142
59418692,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)OCCN3C(=O)OC(C)(C)C,w/o decorrelation,5,0.09182755,0.041303392,0.050524157,0.30357142857142855,0.6964285714285714,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.065880455,-0.18894173,-0.10219345,-0.062358223,0.09182755,0.025597261,0.041303392
72219187,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)C(C)(C)C,w/o decorrelation,5,0.07634554,0.03992631,0.03641923,0.45714285714285713,0.5428571428571429,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.043613553,-0.17664416,-0.092825025,-0.06192207,0.07634554,0.015851026,0.03992631
72219180,B1(OC(C(O1)(C)C)(C)C)C2=C(N=CC=C2)CC,w/o decorrelation,5,0.07812194,0.039164275,0.038957663,0.40540540540540543,0.5945945945945945,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.047582347,-0.1751782,-0.09217438,-0.059988473,0.07812194,0.018275531,0.039164275
71269919,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)N(C)C,w/o decorrelation,5,0.0778609,0.03935834,0.03850256,0.45714285714285713,0.5428571428571429,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04546061,-0.18393429,-0.0939878,-0.062647715,0.0778609,0.01783302,0.03935834
45786229,B1(OC(C(O1)(C)C)(C)C)C2=CN=CC(=N2)N3CCCC(C3)C,w/o decorrelation,5,0.08243521,0.04141085,0.041024365,0.2857142857142857,0.7142857142857143,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.052856904,-0.18869519,-0.09770017,-0.06829668,0.08243521,0.02080011,0.04141085
45786343,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CO2)C(C)C,w/o decorrelation,5,0.072951145,0.045500807,0.027450338,0.32432432432432434,0.6756756756756757,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.042367272,-0.17787683,-0.089745596,-0.06711222,0.072951145,0.014731718,0.045500807
45786370,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CS2)C3CCCCC3,w/o decorrelation,5,0.08519856,0.035923436,0.049275123,0.30952380952380953,0.6904761904761905,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.057490356,-0.17756209,-0.09379251,-0.058513314,0.08519856,0.023798693,0.035923436
45785762,B1(OC(C(O1)(C)C)(C)C)C2=CN=CC(=N2)N3C=CC=N3,w/o decorrelation,5,0.07579452,0.03715406,0.038640458,0.3488372093023256,0.6511627906976745,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.038869005,-0.1967659,-0.100478314,-0.07777471,0.07579452,0.013846219,0.03715406
71463932,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2C)F,w/o decorrelation,5,0.074863605,0.04758086,0.027282745,0.3829787234042553,0.6170212765957447,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.04896038,-0.1820109,-0.09741932,-0.06995444,0.074863605,0.01526963,0.04758086
71669477,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)OC)C=O,w/o decorrelation,5,0.079917334,0.044753738,0.035163596,0.40816326530612246,0.5918367346938775,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.055595394,-0.17900737,-0.09463,-0.061884843,0.079917334,0.020103369,0.044753738
75487528,B1(OC(C(O1)(C)C)(C)C)C2=COC=C2C(=O)OC,w/o decorrelation,5,0.080049716,0.047487095,0.03256262,0.2926829268292683,0.7073170731707317,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.055213653,-0.17972256,-0.09719119,-0.06902299,0.080049716,0.021101944,0.047487095
66734238,B1(OC(C(O1)(C)C)(C)C)C=CC2=CN=CC=C2,w/o decorrelation,5,0.08241566,0.047169946,0.035245717,0.39473684210526316,0.6052631578947368,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05988726,-0.17054215,-0.092349224,-0.06368875,0.08241566,0.020435,0.047169946
66587508,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC(=C2)C(F)(F)F)N,w/o decorrelation,5,0.08511621,0.042775232,0.042340975,0.3953488372093023,0.6046511627906976,60,(C6F4)O2B(C8H3F6),FC(c1c(B2Oc3c(O2)cccc3)cc(C(F)(F)F)cc1)(F)F.[F],SP2,halide (C-X); benzene ring; boronate (B-O),-0.06348411,-0.17430863,-0.096440606,-0.06018262,0.08511621,0.02485007,0.042775232
45786550,B1(OC(C(O1)(C)C)(C)C)C2=NC=C(C=C2)C3CCCOC3,w/o decorrelation,5,0.08621831,0.039316118,0.046902195,0.2978723404255319,0.7021276595744681,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0630866,-0.17944081,-0.09608286,-0.058922898,0.08621831,0.024549052,0.039316118
67487482,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(C=C2)OC)C,w/o decorrelation,5,0.080975495,0.04220012,0.038775377,0.375,0.625,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.053425778,-0.18129216,-0.09852387,-0.065998286,0.080975495,0.020167464,0.04220012
44118676,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CN=C2)OC,w/o decorrelation,5,0.079868995,0.04053599,0.039333005,0.4857142857142857,0.5142857142857142,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0510232,-0.18073711,-0.09644695,-0.06442048,0.079868995,0.020383582,0.04053599
45785701,[2H]C1=NC(=CC=C1)B2OC(C(O2)(C)C)(C)C,w/o decorrelation,5,0.07899828,0.041017096,0.037981186,0.4,0.6,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.050210793,-0.17812115,-0.09531028,-0.065796964,0.07899828,0.018530682,0.041017096
46739020,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(N=C2)N3CCN(CC3)C(=O)OC(C)(C)C,w/o decorrelation,5,0.09802689,0.0411809,0.056845985,0.3,0.7,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.07699817,-0.18852535,-0.10906226,-0.0654891,0.09802689,0.030735236,0.0411809
57826676,B1(OC(C(O1)(C)C)(C)C)C2=C(C=NN2C)C,w/o decorrelation,5,0.078114256,0.042506266,0.03560799,0.3611111111111111,0.6388888888888888,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04934116,-0.17925072,-0.0966515,-0.069275744,0.078114256,0.017794447,0.042506266
53398502,B1(OC(C(O1)(C)C)(C)C)C2=NC=CC(=C2F)C,w/o decorrelation,5,0.08199688,0.050259784,0.031737097,0.45714285714285713,0.5428571428571429,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.060843535,-0.18573365,-0.09699117,-0.07631233,0.08199688,0.017951576,0.050259784
49760388,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=NC=C2)OC)C=O,w/o decorrelation,5,0.07930902,0.047488376,0.03182064,0.3902439024390244,0.6097560975609756,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.054447267,-0.1840787,-0.0968303,-0.06815796,0.07930902,0.017512286,0.047488376
59392638,B1(OC(C(O1)(C)C)(C)C)C2=C(N(N=C2)C3CCN(CC3)C(=O)OC(C)(C)C)C,w/o decorrelation,5,0.094907105,0.049528338,0.045378767,0.2727272727272727,0.7272727272727273,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.077322915,-0.18609498,-0.1051098,-0.06872188,0.094907105,0.024435818,0.049528338
10220580,B1(OC(C(O1)(C)C)(C)C)C2=CC(CCC2=O)(C)C,w/o decorrelation,7,0.067290336,0.064903736,0.0023865998,0.3157894736842105,0.6842105263157895,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.054460946,-0.14000434,-0.059987836,-0.057554234,0.064903736,0.006341412,0.067290336
9798005,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F,w/o decorrelation,5,0.08320443,0.04832489,0.034879543,0.42424242424242425,0.5757575757575757,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.067246564,-0.17091516,-0.09392686,-0.06066156,0.08320443,0.022453666,0.04832489
11097791,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC=C2)CC(=O)OC,w/o decorrelation,5,0.08077366,0.048659135,0.032114524,0.3488372093023256,0.6511627906976745,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0581878,-0.1763929,-0.093022995,-0.06367527,0.08077366,0.018534137,0.048659135
53398557,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=NC=C2)F)C,w/o decorrelation,5,0.07819511,0.05244608,0.025749031,0.4166666666666667,0.5833333333333333,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.056949757,-0.1858685,-0.09503247,-0.07634086,0.07819511,0.014163145,0.05244608
49760439,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)OC(=O)C,w/o decorrelation,5,0.0819028,0.04240958,0.03949322,0.46153846153846156,0.5384615384615384,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.053402394,-0.1846067,-0.0971236,-0.06609735,0.0819028,0.020571133,0.04240958
45786337,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(O2)C3CC3,w/o decorrelation,5,0.077351585,0.04251232,0.034839265,0.35135135135135137,0.6486486486486487,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.049288284,-0.17416757,-0.08684661,-0.06224955,0.077351585,0.019993812,0.04251232
67193893,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)C(=O)OC)C#N,w/o decorrelation,5,0.08915026,0.04001271,0.049137548,0.3333333333333333,0.6666666666666667,83,DPD-CN,C(#N)C1=C(C=CC=C1)B1OCC(CO1)(C)C,SP2,benzene ring; boronate (B-O),-0.06586316,-0.18287332,-0.09738438,-0.06314153,0.08915026,0.023558617,0.04001271
12067063,B1(OC(C(O1)(C)C)(C)C)C2=C(N=CC=C2)F,w/o decorrelation,5,0.07905449,0.043339558,0.03571493,0.42857142857142855,0.5714285714285714,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.051979255,-0.17722322,-0.09360214,-0.06723399,0.07905449,0.017174156,0.043339558
53398631,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C(=N2)OC)N,w/o decorrelation,5,0.08132693,0.04056044,0.040766492,0.3170731707317073,0.6829268292682926,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04881916,-0.18815118,-0.09851106,-0.06870479,0.08132693,0.018496446,0.04056044
72219099,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(N=C2)F,w/o decorrelation,5,0.07824937,0.037860584,0.04038879,0.4838709677419355,0.5161290322580645,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04530822,-0.18290208,-0.09548639,-0.06673641,0.07824937,0.017755317,0.037860584
11816807,B(C1CCCC1)(C2CCCC2)C3CCCC3,w/o decorrelation,2,0.18072589,0.048960824,0.13176507,0.09090909090909091,0.9090909090909091,43,BF3-THF,F[B-](F)(F)[O+]1CCCC1,SP3,ether (-O-); boronate (B-O),-0.07832852,0.18072589,0.008509414,0.041558947,0.048960824,0.026313793,0.013926904
45933715,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)F)[N+](=O)[O-],w/o decorrelation,5,0.07156986,0.05621481,0.015355051,0.375,0.625,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.049597364,-0.18591452,-0.09409758,-0.07605401,0.07156986,0.011678773,0.05621481
69513533,B1(OC(C(O1)(C)C)(C)C)C2=C(N(N=C2)C)C(=O)OC,w/o decorrelation,5,0.073562235,0.053535,0.020027235,0.29545454545454547,0.7045454545454546,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.048711903,-0.18594222,-0.09659125,-0.076877974,0.073562235,0.014156462,0.053535
75486692,B1(OC(C(O1)(C)C)(C)C)C2=C(NN=C2)C(C)C,w/o decorrelation,5,0.07102972,0.046319045,0.024710678,0.34210526315789475,0.6578947368421053,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.04058972,-0.18048704,-0.08979335,-0.06835335,0.07102972,0.013112905,0.046319045
57415698,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C,w/o decorrelation,5,0.08995004,0.055525,0.03442504,0.30612244897959184,0.6938775510204082,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.07402986,-0.18849349,-0.106498666,-0.07255103,0.08995004,0.02243357,0.055525
46739829,B1(OC(C(O1)(C)C)(C)C)C2=CC=CC=C2CC(=O)N,w/o decorrelation,5,0.07566096,0.048829712,0.026831247,0.3269230769230769,0.6730769230769231,104,DPD-COOCH2CH3,CC1(COB(OC1)C1=C(C(=O)OCC)C=CC=C1)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); benzene ring; boronate (B-O),-0.05157045,-0.17192437,-0.08907506,-0.06326601,0.07566096,0.015260554,0.048829712
74788440,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)N(CCC3)C(=O)OC(C)(C)C,w/o decorrelation,5,0.08969804,0.041641172,0.048056867,0.30357142857142855,0.6964285714285714,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.066310324,-0.1854148,-0.100252464,-0.06296229,0.08969804,0.023009256,0.041641172
91825794,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)Cl)OC(C)C,w/o decorrelation,5,0.07985109,0.0441059,0.035745192,0.375,0.625,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.05203996,-0.177852,-0.09262447,-0.060818676,0.07985109,0.018012637,0.0441059
53217324,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)N(C)C)C#N,w/o decorrelation,5,0.08427187,0.037548773,0.046723098,0.35714285714285715,0.6428571428571428,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0543473,-0.18814468,-0.099619396,-0.06887741,0.08427187,0.02017482,0.037548773
