cid,smiles,method,assigned_prototype,max_prototype_similarity,second_prototype_similarity,similarity_gap,known_additive_max_similarity,novelty_score,nearest_known_additive_index,nearest_known_additive_name,nearest_known_additive_smiles,nearest_known_additive_hybridization,nearest_known_additive_functional_groups,prototype_1_similarity,prototype_2_similarity,prototype_3_similarity,prototype_4_similarity,prototype_5_similarity,prototype_6_similarity,prototype_7_similarity
75487423,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=C(C=C2)N)Cl)Cl,PCL encoder clustering,6,0.52457136,0.0026310196,0.52194035,0.37142857142857144,0.6285714285714286,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.047958963,0.0026310196,-0.06958339,-0.029271938,-0.23355655,0.52457136,-0.10110166
71310927,B1(OC(=O)CN(CC(=O)O1)C)C2=NC(=CC=C2)C,PCL encoder clustering,1,0.7407551,-0.021773212,0.7625283,0.4166666666666667,0.5833333333333333,30,ADM,B1(OC(=O)CN(CC(=O)O1)C)C  ,SP2,carbonyl (C=O); boronate (B-O),0.7407551,-0.050729282,-0.021773212,-0.25368717,-0.17528495,-0.08922736,-0.07945029
90064865,B1(OC(C(O1)(C)C)(C)C)C2=NC=C(C=C2)N3CCN(CC3)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.5744491,-0.006789896,0.58123904,0.26153846153846155,0.7384615384615385,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.08209474,-0.006789896,-0.114121154,-0.10830226,-0.1728734,0.5744491,-0.16515987
66520594,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC(=N2)Cl)C(=O)OC,PCL encoder clustering,6,0.5023439,0.039921895,0.462422,0.28888888888888886,0.7111111111111111,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.0006748238,0.039921895,-0.054291032,-0.1266765,-0.2560122,0.5023439,-0.09712993
19048526,B(C1=CC=CC2=CC=CC=C12)(OC3=CC=CC4=CC=CC=C43)OC5=CC=CC6=CC=CC=C65,PCL encoder clustering,3,0.78227806,0.049428843,0.73284924,0.25,0.75,97,B(OPh)3,B(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,SP2,benzene ring; boronate (B-O),0.049428843,0.0067129647,0.78227806,-0.2606852,-0.2003903,-0.24025603,-0.0032311452
53398541,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)Cl)F,PCL encoder clustering,6,0.5976109,0.086831234,0.5107797,0.40540540540540543,0.5945945945945945,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10909911,0.086831234,-0.11334813,-0.030141566,-0.1911924,0.5976109,-0.18621285
49760432,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)O[Si](C)(C)C(C)(C)C,PCL encoder clustering,6,0.5133417,0.09910253,0.4142392,0.4791666666666667,0.5208333333333333,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.06882921,0.09910253,-0.08185732,-0.006743113,-0.25186777,0.5133417,-0.11797836
56973151,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2F)OC)F,PCL encoder clustering,6,0.66957957,-0.05384623,0.7234258,0.4,0.6,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.10337148,-0.05384623,-0.15327163,-0.072250046,-0.1204081,0.66957957,-0.20728372
19096482,B(C1=CC=C(C=C1)C)(Cl)Cl,PCL encoder clustering,1,0.3447293,0.29197332,0.05275598,0.20689655172413793,0.7931034482758621,71,MDMB,C1(=C(C(=CC(=C1)C)C)B(OC)OC)C,SP2,benzene ring; boronate (B-O),0.3447293,0.065416984,0.29197332,-0.14523698,-0.3318684,-0.3659918,0.24681516
66934343,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)N(CC)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.5197979,0.06737429,0.45242363,0.39215686274509803,0.607843137254902,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.052306857,0.06737429,-0.07551413,-0.08254178,-0.23058344,0.5197979,-0.14166972
75486368,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2Cl)OC)N,PCL encoder clustering,6,0.46772426,0.08830128,0.379423,0.3076923076923077,0.6923076923076923,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.0022416797,0.08830128,-0.0232439,-0.014651242,-0.30634248,0.46772426,-0.05930147
140062,B(OCCC)(Cl)Cl,PCL encoder clustering,1,0.80145395,0.0142610585,0.7871929,0.5555555555555556,0.4444444444444444,64,TPB,B(OCCC)(OCCC)OCCC ,SP2,boronate (B-O),0.80145395,-0.027703375,0.0142610585,-0.15030402,-0.18503731,-0.18023674,-0.03035565
66521027,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(S2)N(C)C)C,PCL encoder clustering,6,0.52443206,0.033418342,0.4910137,0.3076923076923077,0.6923076923076923,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0545607,0.033418342,-0.060437303,0.00911628,-0.24862584,0.52443206,-0.1102636
44755192,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2Cl)Cl,PCL encoder clustering,6,0.5534894,0.06751438,0.485975,0.3617021276595745,0.6382978723404256,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.08134759,0.06751438,-0.06750916,-0.061021168,-0.22598602,0.5534894,-0.1334246
90319307,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2C)Cl,PCL encoder clustering,6,0.56391984,0.07760172,0.4863181,0.3541666666666667,0.6458333333333333,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.09501377,0.07760172,-0.08152389,-0.0655785,-0.21438132,0.56391984,-0.1431339
45785796,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(S2)OC(C)(C)C,PCL encoder clustering,6,0.53652406,0.09464927,0.4418748,0.3170731707317073,0.6829268292682926,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.06756862,0.09464927,-0.06069804,-0.03738554,-0.24510977,0.53652406,-0.1375632
66735032,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C(=C2)F)Cl)F,PCL encoder clustering,6,0.6765316,-0.069980755,0.74651235,0.42424242424242425,0.5757575757575757,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.114610486,-0.069980755,-0.15769087,-0.07060956,-0.10822317,0.6765316,-0.214459
10224018,B1(OC(C(O1)(C)C)(C)C)C2=CC=CC=C2S(=O)(=O)N(COC)C3=NOC(=C3C)C,PCL encoder clustering,6,0.4672703,0.12355261,0.3437177,0.2878787878787879,0.7121212121212122,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.0406655,0.12355261,-0.0128615415,-0.03033071,-0.3201505,0.4672703,-0.065998584
72218771,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)CO[Si](C)(C)C(C)(C)C,PCL encoder clustering,6,0.51214176,0.09844054,0.41370124,0.38461538461538464,0.6153846153846154,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.06427618,0.09844054,-0.08380099,-0.029681375,-0.24610516,0.51214176,-0.12883773
49760386,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=NC=C2)F)C=O,PCL encoder clustering,6,0.582974,0.066702835,0.5162712,0.375,0.625,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10340981,0.066702835,-0.102305114,-0.09199501,-0.19323793,0.582974,-0.1644244
44755189,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2F)Br,PCL encoder clustering,6,0.5545125,0.06719562,0.48731688,0.41304347826086957,0.5869565217391304,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.10592233,0.06719562,-0.08593045,-0.02305312,-0.21956003,0.5545125,-0.13865867
66520297,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=N2)C3CCCC3)Br,PCL encoder clustering,6,0.6164526,-0.048033323,0.6644859,0.28888888888888886,0.7111111111111111,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.13295293,-0.048033323,-0.13625914,-0.05292198,-0.13181776,0.6164526,-0.19417864
59224686,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2C)C)C(=O)OC,PCL encoder clustering,6,0.47110757,0.061759803,0.40934777,0.3018867924528302,0.6981132075471699,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.061759803,0.02947209,-0.029656228,-0.07265384,-0.29697144,0.47110757,-0.05780222
86222922,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC=C2Cl)CO[Si](C)(C)C(C)(C)C,PCL encoder clustering,6,0.50820726,0.012240736,0.49596652,0.36363636363636365,0.6363636363636364,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.012240736,-0.010272941,-0.07321457,-0.060296964,-0.25016403,0.50820726,-0.089143075
49758926,B1(OC(C(O1)(C)C)(C)C)C2=C3C=CN(C3=NC=C2)S(=O)(=O)C4=CC=C(C=C4)C,PCL encoder clustering,7,0.19535242,0.03595388,0.15939854,0.29411764705882354,0.7058823529411764,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.08451351,-0.07946176,0.03595388,-0.4562726,-0.06779733,-0.047647174,0.19535242
17999378,B(C#CC1=CC=C(C=C1)C(C)(C)C)(OC(C)C)OC(C)C,PCL encoder clustering,7,0.29944056,0.22679508,0.072645485,0.18181818181818182,0.8181818181818181,13,(C3HF6O)2B(C6H5),FC(C(C(F)(F)F)OB(OC(C(F)(F)F)C(F)(F)F)c1ccccc1)(F)F,SP2,halide (C-X); benzene ring; boronate (B-O),0.22679508,0.030927384,0.11694465,-0.11952509,-0.3433573,-0.16184996,0.29944056
71259277,B1(OC(C(O1)(C)C)(C)C)C2=NN(C=C2)C3CN(C3)C(=O)OC(C)(C)C,PCL encoder clustering,6,0.60010344,0.04075843,0.559345,0.265625,0.734375,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.08386344,0.04075843,-0.10027515,-0.062347785,-0.17531273,0.60010344,-0.1959451
5326214,B(CCCC)(OC)OC,PCL encoder clustering,1,0.7334289,-0.068151765,0.80158067,0.4090909090909091,0.5909090909090908,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.7334289,-0.112376265,-0.068151765,-0.15340698,-0.08292428,-0.12859224,-0.090569705
68769645,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)F)Cl,PCL encoder clustering,6,0.5375058,0.010978645,0.52652717,0.4222222222222222,0.5777777777777777,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.060236637,0.010978645,-0.06134554,-0.08081909,-0.2236537,0.5375058,-0.09850862
44118214,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CN=C2F)Br,PCL encoder clustering,6,0.6540225,-0.0137238875,0.6677464,0.40540540540540543,0.5945945945945945,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.15422574,-0.023966044,-0.1526239,-0.0137238875,-0.121139884,0.6540225,-0.21924081
11312131,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)OC(O3)(F)F,PCL encoder clustering,6,0.62542665,-0.056876533,0.6823032,0.42857142857142855,0.5714285714285714,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.10077269,-0.056876533,-0.12934807,-0.12246549,-0.14755946,0.62542665,-0.15296258
45785926,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=N2)C(C)(C)C,PCL encoder clustering,6,0.54542875,0.044264827,0.5011639,0.34210526315789475,0.6578947368421053,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.081758015,0.044264827,-0.076019056,-0.030358009,-0.23026173,0.54542875,-0.12097611
17750238,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)Cl)C(F)(F)F,PCL encoder clustering,6,0.67709285,-0.061620414,0.73871326,0.39473684210526316,0.6052631578947368,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.12044336,-0.077030785,-0.15840122,-0.061620414,-0.10506019,0.67709285,-0.2143423
59581266,B1(OC(C(O1)(C)C)(C)C)C2=CN(C3=C2C=CN=C3)S(=O)(=O)C4=CC=CC=C4,PCL encoder clustering,7,0.29167002,0.10017592,0.1914941,0.3469387755102041,0.653061224489796,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.06314799,-0.09874159,0.10017592,-0.5451312,-0.013909284,-0.19158919,0.29167002
53217269,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2C)Br,PCL encoder clustering,6,0.5501915,0.03627692,0.5139146,0.3541666666666667,0.6458333333333333,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.08877913,0.03627692,-0.07298445,-0.07742475,-0.2136981,0.5501915,-0.13267447
45785902,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=N2)N(C)C,PCL encoder clustering,6,0.5580822,0.03287852,0.5252037,0.34210526315789475,0.6578947368421053,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.08941275,0.03287852,-0.07699781,-0.0577528,-0.21418628,0.5580822,-0.13810942
46854042,B1(OC(=O)CN(CC(=O)O1)C)C2=CC=CN2C(=O)OC(C)(C)C,PCL encoder clustering,1,0.7813885,0.012051727,0.7693368,0.3409090909090909,0.6590909090909092,30,ADM,B1(OC(=O)CN(CC(=O)O1)C)C  ,SP2,carbonyl (C=O); boronate (B-O),0.7813885,-0.029607207,0.012051727,-0.2002458,-0.24523826,-0.05095012,-0.07446829
44717655,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(C=C2)C)F,PCL encoder clustering,6,0.6241309,0.027655294,0.5964756,0.391304347826087,0.6086956521739131,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.12707675,0.027655294,-0.12872213,-0.07914184,-0.15747017,0.6241309,-0.18283828
67679496,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=CC=C2)F)N,PCL encoder clustering,6,0.59497344,-0.030716857,0.6256903,0.41025641025641024,0.5897435897435898,92,DPD-F,CC1(COB(OC1)C1=C(C=CC=C1)F)C,SP2,benzene ring; boronate (B-O),-0.08213113,-0.030716857,-0.08829245,-0.12441974,-0.17822796,0.59497344,-0.12937498
72212371,B1(OC(C(O1)(C)C)(C)C)C2=CN(C3=C2N=CC=C3)S(=O)(=O)C4=CC=C(C=C4)C,PCL encoder clustering,7,0.2706096,0.0806755,0.18993409,0.28846153846153844,0.7115384615384616,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.027792094,-0.10181574,0.0806755,-0.55308706,-0.090530746,-0.10398122,0.2706096
99738272,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)N3CCC(=O)CC3)F,PCL encoder clustering,6,0.594496,-0.061420355,0.6559164,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.079501815,-0.061420355,-0.118064776,-0.13275522,-0.15803587,0.594496,-0.14170551
66520134,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(S2)C3=CC(=C(C=C3)F)F,PCL encoder clustering,6,0.5630754,0.059262715,0.50381273,0.37254901960784315,0.6274509803921569,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.09324847,0.015627876,-0.060383204,0.059262715,-0.21215986,0.5630754,-0.14396368
72214256,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=N2)C)C,PCL encoder clustering,6,0.58374524,0.054376986,0.5293683,0.3611111111111111,0.6388888888888888,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.11013418,0.054376986,-0.095251076,-0.07324698,-0.19554201,0.58374524,-0.14427182
58085475,B1(OC(C(O1)(C)C)(C)C)C2=C3C=CC=CC3=C(C4=CC=CC=C24)C5=CC6=CC=CC=C6C=C5,PCL encoder clustering,3,0.7680314,0.025959644,0.74207175,0.3023255813953488,0.6976744186046512,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.025959644,-0.01898357,0.7680314,-0.2546697,-0.19901946,-0.20568903,-0.0047577126
59392789,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)C(=O)N(C)CCN(C)C)C,PCL encoder clustering,6,0.55684626,-0.012312277,0.56915855,0.3269230769230769,0.6730769230769231,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.08334928,-0.012312277,-0.10247478,-0.13348445,-0.18780883,0.55684626,-0.11955598
45786210,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=N2)C3=CC(=CC(=C3)F)F,PCL encoder clustering,6,0.55972743,0.10254207,0.45718536,0.32075471698113206,0.679245283018868,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.108281635,0.10254207,-0.09736289,0.026685106,-0.2150381,0.55972743,-0.1745036
25214878,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2C=O)OC)OC,PCL encoder clustering,6,0.45280337,0.07334324,0.37946013,0.32608695652173914,0.6739130434782609,98,DPD-CHO,CC1(COB(OC1)C1=C(C=O)C=CC=C1)C,SP2,carbonyl (C=O); benzene ring; boronate (B-O),0.040186618,0.07334324,-0.015160673,-0.06799358,-0.3167205,0.45280337,-0.043020487
18541715,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2)OC)C,PCL encoder clustering,6,0.5254692,0.017957004,0.50751215,0.41304347826086957,0.5869565217391304,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.04828691,0.017957004,-0.054020118,-0.08715248,-0.23827916,0.5254692,-0.08324338
57880558,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2)F)C(=O)OC,PCL encoder clustering,6,0.4878379,0.041417588,0.4464203,0.36538461538461536,0.6346153846153846,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.041417588,0.020392794,-0.041053947,-0.11377357,-0.27721968,0.4878379,-0.0638878
67148908,B1(OC(C(O1)(C)C)(C)C)C2=C(C3=CC=CC=C3N2C(=O)OC(C)(C)C)C,PCL encoder clustering,6,0.6439719,-0.08558666,0.7295586,0.25806451612903225,0.7419354838709677,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.08558666,-0.10744644,-0.13780774,-0.11124777,-0.11642772,0.6439719,-0.18477006
72221206,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC(=C2)OC(F)(F)F)N,PCL encoder clustering,6,0.6861953,-0.07544031,0.7616356,0.46808510638297873,0.5319148936170213,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.13024242,-0.07544031,-0.17656337,-0.08592968,-0.09288944,0.6861953,-0.22259608
10352890,B(C#C)(C#C)OC1=CC=CC2=C1N=CC=C2,PCL encoder clustering,7,0.40520424,0.1591133,0.24609093,0.225,0.775,124,2F-PBF,FC1=NC=CC=C1.FB(F)F,SP2,None,-0.16103448,-0.21425745,-0.01446899,-0.42571917,0.1591133,-0.33255038,0.40520424
17750478,B1(OC(C(O1)(C)C)(C)C)C2=NC(=C(C=C2)F)C,PCL encoder clustering,6,0.6179244,0.06624793,0.55167645,0.391304347826087,0.6086956521739131,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.11906685,0.06624793,-0.12322873,-0.055329025,-0.16849297,0.6179244,-0.1960652
68709798,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)N3CCC(CC3)O[Si](C)(C)C(C)(C)C,PCL encoder clustering,6,0.5642531,-0.015277743,0.57953084,0.32786885245901637,0.6721311475409837,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.0847799,-0.015277743,-0.11174873,-0.090528905,-0.1743607,0.5642531,-0.16018246
53217249,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(N=C2)Cl)OC,PCL encoder clustering,6,0.51269203,0.14031301,0.372379,0.38461538461538464,0.6153846153846154,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.054081406,0.14031301,-0.050228506,-0.039540898,-0.2693715,0.51269203,-0.1192855
45786363,B1(OC(C(O1)(C)C)(C)C)C2=CC=C(S2)C3=CC=CC=C3C(F)(F)F,PCL encoder clustering,6,0.640722,-0.040122963,0.68084496,0.35555555555555557,0.6444444444444444,82,(C6F4)O2B(C7H3F6),FC(c1c(B2Oc3c(O2)cccc3)cccc1)(F)F.[F],SP2,halide (C-X); benzene ring; boronate (B-O),-0.14009504,-0.07157018,-0.12430087,-0.040122963,-0.13280699,0.640722,-0.17783587
12418354,B(C1=CC=CC=C1)(O[Si](C)(C)C)O[Si](C)(C)C,PCL encoder clustering,1,0.79767054,0.06901683,0.7286537,0.3870967741935484,0.6129032258064516,13,(C3HF6O)2B(C6H5),FC(C(C(F)(F)F)OB(OC(C(F)(F)F)C(F)(F)F)c1ccccc1)(F)F,SP2,halide (C-X); benzene ring; boronate (B-O),0.79767054,-0.039413966,0.06901683,-0.17805761,-0.25312695,-0.22418821,0.032969296
45785754,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=N2)OCC,PCL encoder clustering,6,0.5320244,0.07255989,0.4594645,0.3170731707317073,0.6829268292682926,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.06885551,0.07255989,-0.059301928,-0.044618014,-0.24284776,0.5320244,-0.124800086
72213462,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NN2C)C(=O)OCC,PCL encoder clustering,6,0.49996406,0.15352991,0.34643415,0.3392857142857143,0.6607142857142857,104,DPD-COOCH2CH3,CC1(COB(OC1)C1=C(C(=O)OCC)C=CC=C1)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); benzene ring; boronate (B-O),-0.031045603,0.15352991,-0.0584864,-0.007914535,-0.2791053,0.49996406,-0.12535958
86687405,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(N2C(=O)OC(C)(C)C)C=CC(=C3)F,PCL encoder clustering,6,0.50054824,0.003376088,0.49717215,0.3114754098360656,0.6885245901639344,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.0077966736,0.003376088,-0.05051303,-0.023537971,-0.25057694,0.50054824,-0.091630384
53398509,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=N2)F)[N+](=O)[O-],PCL encoder clustering,6,0.5758371,0.064573504,0.51126355,0.29545454545454547,0.7045454545454546,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.096021175,0.064573504,-0.09756531,-0.10829597,-0.1971801,0.5758371,-0.15052819
86222921,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC=C2CO[Si](C)(C)C(C)(C)C)C,PCL encoder clustering,6,0.50828785,-0.0042934474,0.5125813,0.37037037037037035,0.6296296296296297,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.0042934474,-0.011961603,-0.078656755,-0.048535086,-0.24470632,0.50828785,-0.08928615
72698826,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C(=C2)F)N(C(=O)CC3)C,PCL encoder clustering,6,0.58492297,-0.028887719,0.61381066,0.30434782608695654,0.6956521739130435,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.028887719,-0.05726677,-0.0942127,-0.13981651,-0.17592646,0.58492297,-0.14033699
16115618,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2OC)OC)C3OCCO3,PCL encoder clustering,6,0.49300945,0.017149124,0.47586033,0.2909090909090909,0.7090909090909091,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.013510532,0.017149124,-0.043219317,-0.07763925,-0.2638966,0.49300945,-0.07678058
53216799,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2F)Cl,PCL encoder clustering,6,0.62977046,0.04412002,0.58565044,0.40425531914893614,0.5957446808510638,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.12466297,0.04412002,-0.12993178,-0.06766904,-0.15694824,0.62977046,-0.19777839
